ds,estrategia,precio_entrada,precio_salida,take_profit,stop_loss,posicion,notional,razon_cierre,pnl,capital
2026-03-11,PPO (RL diario),0.5924416184425354,0.5895600914955139,0.5934681,0.5964291026935423,-1.0,915.6060692280776,cierre_dia,3.995536297408317,209.41463963292563
2026-03-12,PPO (RL diario),0.5895600914955139,0.5852998495101929,0.59428185,0.5934855069967435,-1.0,943.5626424551501,cierre_dia,6.818312913567501,216.23295254649312
2026-03-13,PPO (RL diario),0.5852998495101929,0.5797303318977356,0.5923834,0.5892118555428136,-1.0,970.5591979863759,cierre_dia,9.235516721285936,225.46846926777906
2026-03-16,PPO (RL diario),0.5797303318977356,0.5853704214096069,0.59114945,0.5757689427567184,1.0,989.8869250259224,cierre_dia,9.13548392171803,234.60395318949708
2026-03-17,PPO (RL diario),0.5853704214096069,0.585919201374054,0.5921765,0.5894618574693646,-1.0,1006.9585319465835,cierre_dia,-1.4474946230024024,233.15645856649468
2026-03-18,PPO (RL diario),0.585919201374054,0.5795589685440063,0.592061,0.5899234672023078,-1.0,1023.4898370225648,cierre_dia,11.110121749526359,244.26658031602105
2026-03-19,PPO (RL diario),0.5795589685440063,0.5836503144993062,0.59226894,0.5836503144993062,-1.0,1038.0463218052614,stop_loss,-7.327997409480724,236.93858290654032
2026-03-20,PPO (RL diario),0.5868303775787354,0.5831209421157837,0.57876545,0.5911669113268618,-1.0,961.8932964380895,cierre_dia,6.080259716793873,243.0188426233342
2026-03-23,PPO (RL diario),0.5831209421157837,0.5853601694107056,0.5782052,0.5788429787161542,1.0,993.7628952693757,cierre_dia,3.319241142121195,246.3380837654554
2026-03-24,PPO (RL diario),0.5853601694107056,0.5838086605072021,0.57806176,0.58958191961582,-1.0,1024.6686476421557,cierre_dia,2.2035705378952204,248.5416543033506
2026-03-25,PPO (RL diario),0.5838086605072021,0.5806391835212708,0.5760219,0.5796832456807287,1.0,1055.1722169704012,cierre_dia,-6.256079507292256,242.28557479605837
2026-03-26,PPO (RL diario),0.5806391835212708,0.57635456,0.57635456,0.5847018184613982,-1.0,1038.8368662345222,take_profit,7.146314431892902,249.43188922795127
2026-03-27,PPO (RL diario),0.5761796236038208,0.5727902054786682,0.5803708,0.5721326122704691,1.0,1065.3607826528603,cierre_dia,-6.79974190933879,242.63214731861248
2026-03-30,PPO (RL diario),0.5727902054786682,0.5717389583587646,0.58151656,0.5687964642313577,1.0,1043.9633585071356,cierre_dia,-1.9159955310310386,240.71615178758145
2026-03-31,PPO (RL diario),0.5717389583587646,0.5756091475486755,0.58141744,0.5678368721307308,1.0,1058.1016961727107,cierre_dia,7.162453575158272,247.87860536273973
2026-04-01,PPO (RL diario),0.5756091475486755,0.5750100612640381,0.5820709,0.5716803187033607,1.0,1089.494083448409,cierre_dia,-1.1339308372134544,246.74467452552628
2026-04-02,PPO (RL diario),0.5750100612640381,0.5717801451683044,0.5833064,0.5788491893800739,-1.0,1108.6944701548657,cierre_dia,5.673352688176142,252.41802721370243
2026-04-03,PPO (RL diario),0.5717801451683044,0.5686697363853455,0.57418436,0.5679876410904857,1.0,1141.6806411954428,cierre_dia,-6.781432842419688,245.63659437128274
2026-04-06,PPO (RL diario),0.5686697363853455,0.5714514255523682,0.5777719,0.5649252726291248,1.0,1119.1410022515483,cierre_dia,5.47435919857804,251.11095356986078
2026-04-07,PPO (RL diario),0.5714514255523682,0.5751802210660033,0.575988,0.5751802210660033,-1.0,1154.5099096846368,stop_loss,-8.110583561938215,243.00037000792256
2026-04-08,PPO (RL diario),0.5809292793273926,0.5825400948524475,0.57907397,0.5767085251457029,1.0,1003.3706566285653,cierre_dia,2.2804864240772704,245.28085643199984
2026-04-09,PPO (RL diario),0.5825400948524475,0.585048496723175,0.5786872,0.5783905568838471,1.0,1033.0253713975408,cierre_dia,4.448179270439646,249.7290357024395
2026-04-10,PPO (RL diario),0.585048496723175,0.5809406746297324,0.57994217,0.5809406746297324,1.0,1067.0150284190886,stop_loss,-7.491871071073241,242.23716463136626
2026-04-13,PPO (RL diario),0.5804302096366882,0.5871990919113159,0.5799293,0.5763338593562816,1.0,1029.7100488790873,cierre_dia,12.008310356944415,254.24547498831066
