Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
2026-05-04 00:00:00+01:00,9.283479690551758,9.293049812316895,9.248149871826172,9.283900260925293,9.283900260925293,0,0.0,0.0
2026-05-05 00:00:00+01:00,9.270649909973145,9.288949966430664,9.233269691467285,9.270649909973145,9.270649909973145,0,0.0,0.0
2026-05-06 00:00:00+01:00,9.244210243225098,9.29088020324707,9.195340156555176,9.246359825134277,9.246359825134277,0,0.0,0.0
2026-05-07 00:00:00+01:00,9.289640426635742,9.307900428771973,9.207050323486328,9.292130470275879,9.292130470275879,0,0.0,0.0
2026-05-08 00:00:00+01:00,9.294509887695312,9.315549850463867,9.184749603271484,9.294580459594727,9.294580459594727,0,0.0,0.0
2026-05-11 00:00:00+01:00,9.20989990234375,9.221599578857422,9.175479888916016,9.20695972442627,9.20695972442627,0,0.0,0.0
2026-05-12 00:00:00+01:00,9.181750297546387,9.206939697265625,9.147250175476074,9.17965030670166,9.17965030670166,0,0.0,0.0
2026-05-13 00:00:00+01:00,9.182849884033203,9.20205020904541,9.157150268554688,9.182649612426758,9.182649612426758,0,0.0,0.0
2026-05-14 00:00:00+01:00,9.162050247192383,9.253250122070312,9.152469635009766,9.162210464477539,9.162210464477539,0,0.0,0.0
2026-05-15 00:00:00+01:00,9.274499893188477,9.358149528503418,9.259940147399902,9.273550033569336,9.273550033569336,0,0.0,0.0
2026-05-18 00:00:00+01:00,9.316479682922363,9.323920249938965,9.259900093078613,9.31760025024414,9.31760025024414,0,0.0,0.0
2026-05-19 00:00:00+01:00,9.255789756774902,9.305649757385254,9.243450164794922,9.254899978637695,9.254899978637695,0,0.0,0.0
2026-05-20 00:00:00+01:00,9.27245044708252,9.305299758911133,9.255430221557617,9.266449928283691,9.266449928283691,0,0.0,0.0
2026-05-21 00:00:00+01:00,9.252799987792969,9.300049781799316,9.22445011138916,9.254679679870605,9.254679679870605,0,0.0,0.0
2026-05-22 00:00:00+01:00,9.2295503616333,9.28225040435791,9.218290328979492,9.227350234985352,9.227350234985352,0,0.0,0.0
2026-05-25 00:00:00+01:00,9.252730369567871,9.266799926757812,9.220120429992676,9.24960994720459,9.24960994720459,0,0.0,0.0
2026-05-26 00:00:00+01:00,9.241049766540527,9.282870292663574,9.226420402526855,9.245420455932617,9.245420455932617,0,0.0,0.0
2026-05-27 00:00:00+01:00,9.2606201171875,9.299360275268555,9.242959976196289,9.260149955749512,9.260149955749512,0,0.0,0.0
2026-05-28 00:00:00+01:00,9.277250289916992,9.311450004577637,9.250149726867676,9.276450157165527,9.276450157165527,0,0.0,0.0
2026-05-29 00:00:00+01:00,9.245849609375,9.269410133361816,9.22387981414795,9.244460105895996,9.244460105895996,0,0.0,0.0
2026-06-01 00:00:00+01:00,9.238550186157227,9.287449836730957,9.226180076599121,9.2389497756958,9.2389497756958,0,0.0,0.0
2026-06-02 00:00:00+01:00,9.26865005493164,9.291509628295898,9.20596981048584,9.26865005493164,9.26865005493164,0,0.0,0.0
2026-06-03 00:00:00+01:00,9.285659790039062,9.316080093383789,9.26791000366211,9.285050392150879,9.285050392150879,0,0.0,0.0
2026-06-04 00:00:00+01:00,9.30974006652832,9.334959983825684,9.293600082397461,9.30858039855957,9.30858039855957,0,0.0,0.0
2026-06-05 00:00:00+01:00,9.334349632263184,9.447970390319824,9.294580459594727,9.336600303649902,9.336600303649902,0,0.0,0.0
2026-06-08 00:00:00+01:00,9.454669952392578,9.471549987792969,9.42063045501709,9.454339981079102,9.454339981079102,0,0.0,0.0
2026-06-09 00:00:00+01:00,9.471799850463867,9.510009765625,9.442299842834473,9.470149993896484,9.470149993896484,0,0.0,0.0
2026-06-10 00:00:00+01:00,9.510970115661621,9.526650428771973,9.438619613647461,9.510049819946289,9.510049819946289,0,0.0,0.0
2026-06-11 00:00:00+01:00,9.46205997467041,9.53225040435791,9.437410354614258,9.466850280761719,9.466850280761719,0,0.0,0.0
2026-06-12 00:00:00+01:00,9.49114990234375,9.55525016784668,9.481679916381836,9.48805046081543,9.48805046081543,0,0.0,0.0
2026-06-15 00:00:00+01:00,9.48954963684082,9.533590316772461,9.456899642944336,9.494050025939941,9.494050025939941,0,0.0,0.0
2026-06-16 00:00:00+01:00,9.531149864196777,9.568120002746582,9.474189758300781,9.531900405883789,9.531900405883789,0,0.0,0.0
2026-06-17 00:00:00+01:00,9.47029972076416,9.516949653625488,9.454239845275879,9.4693603515625,9.4693603515625,0,0.0,0.0
2026-06-18 00:00:00+01:00,9.60515022277832,9.728050231933594,9.578760147094727,9.610750198364258,9.610750198364258,0,0.0,0.0
2026-06-19 00:00:00+01:00,9.737649917602539,9.773050308227539,9.676230430603027,9.740699768066406,9.740699768066406,0,0.0,0.0
2026-06-22 00:00:00+01:00,9.682220458984375,9.706600189208984,9.660249710083008,9.697879791259766,9.697879791259766,0,0.0,0.0
2026-06-23 00:00:00+01:00,9.697489738464355,9.793749809265137,9.6572904586792,9.691180229187012,9.691180229187012,0,0.0,0.0
2026-06-24 00:00:00+01:00,9.791350364685059,9.870920181274414,9.771280288696289,9.789810180664062,9.789810180664062,0,0.0,0.0
2026-06-25 00:00:00+01:00,9.854049682617188,9.898150444030762,9.828169822692871,9.848250389099121,9.848250389099121,0,0.0,0.0
2026-06-26 00:00:00+01:00,9.866049766540527,9.928130149841309,9.850099563598633,9.867950439453125,9.867950439453125,0,0.0,0.0
2026-06-29 00:00:00+01:00,9.94087028503418,9.961700439453125,9.899410247802734,9.932499885559082,9.932499885559082,0,0.0,0.0
2026-06-30 00:00:00+01:00,9.931839942932129,9.960530281066895,9.89264965057373,9.925580024719238,9.925580024719238,0,0.0,0.0
2026-07-01 00:00:00+01:00,9.908499717712402,9.953370094299316,9.890290260314941,9.908679962158203,9.908679962158203,0,0.0,0.0
2026-07-02 00:00:00+01:00,9.911439895629883,9.92389965057373,9.822589874267578,9.909549713134766,9.909549713134766,0,0.0,0.0
2026-07-03 00:00:00+01:00,9.850709915161133,9.859189987182617,9.797100067138672,9.853039741516113,9.853039741516113,0,0.0,0.0
2026-07-06 00:00:00+01:00,9.830300331115723,9.852219581604004,9.810629844665527,9.828160285949707,9.828160285949707,0,0.0,0.0
2026-07-07 00:00:00+01:00,9.785360336303711,9.812849998474121,9.749309539794922,9.780980110168457,9.780980110168457,0,0.0,0.0
2026-07-08 00:00:00+01:00,9.811269760131836,9.811269760131836,9.752059936523438,9.805870056152344,9.805870056152344,0,0.0,0.0
2026-07-09 00:00:00+01:00,9.758950233459473,9.779080390930176,9.705459594726562,9.759349822998047,9.759349822998047,0,0.0,0.0
2026-07-10 00:00:00+01:00,9.715439796447754,9.779970169067383,9.670639991760254,9.712019920349121,9.712019920349121,0,0.0,0.0
2026-07-13 00:00:00+01:00,9.77985954284668,9.794249534606934,9.752449989318848,9.779829978942871,9.779829978942871,0,0.0,0.0
2026-07-14 00:00:00+01:00,9.775919914245605,9.783760070800781,9.646050453186035,9.778249740600586,9.778249740600586,0,0.0,0.0
2026-07-15 00:00:00+01:00,9.68494987487793,9.734330177307129,9.64011001586914,9.68490982055664,9.68490982055664,0,0.0,0.0
2026-07-16 00:00:00+01:00,9.650139808654785,9.680419921875,9.643899917602539,9.649709701538086,9.649709701538086,0,0.0,0.0
2026-07-17 00:00:00+01:00,9.663920402526855,9.69021987915039,9.634550094604492,9.664939880371094,9.664939880371094,0,0.0,0.0
2026-07-20 00:00:00+01:00,9.643619537353516,9.683289527893066,9.615440368652344,9.644319534301758,9.644319534301758,0,0.0,0.0
2026-07-21 00:00:00+01:00,9.667340278625488,9.673970222473145,9.612339973449707,9.669580459594727,9.669580459594727,0,0.0,0.0
2026-07-22 00:00:00+01:00,9.624990463256836,9.632340431213379,9.585599899291992,9.631799697875977,9.631799697875977,0,0.0,0.0
2026-07-23 00:00:00+01:00,9.589179992675781,9.637909889221191,9.550629615783691,9.591329574584961,9.591329574584961,0,0.0,0.0
2026-07-24 00:00:00+01:00,9.61067008972168,9.625530242919922,9.56779956817627,9.612279891967773,9.612279891967773,0,0.0,0.0
2026-07-27 00:00:00+01:00,9.569700241088867,9.671369552612305,9.552780151367188,9.576009750366211,9.576009750366211,0,0.0,0.0
2026-07-28 00:00:00+01:00,9.667499542236328,9.70475959777832,9.652850151062012,9.659760475158691,9.659760475158691,0,0.0,0.0
2026-07-29 00:00:00+01:00,9.68910026550293,9.689249992370605,9.637450218200684,9.68185043334961,9.68185043334961,0,0.0,0.0
2026-07-30 00:00:00+01:00,9.591139793395996,9.610950469970703,9.525349617004395,9.593159675598145,9.593159675598145,0,0.0,0.0
2026-07-31 00:00:00+01:00,9.530909538269043,9.552249908447266,9.481080055236816,9.530550003051758,9.530550003051758,0,0.0,0.0
2026-08-03 00:00:00+01:00,9.482979774475098,9.563349723815918,9.456870079040527,9.483739852905273,9.483739852905273,0,0.0,0.0
2026-08-04 00:00:00+01:00,9.537150382995605,9.575550079345703,9.50409984588623,9.538399696350098,9.538399696350098,0,0.0,0.0
2026-08-05 00:00:00+01:00,9.53950023651123,9.545709609985352,9.493049621582031,9.535750389099121,9.535750389099121,0,0.0,0.0
2026-08-06 00:00:00+01:00,9.526049613952637,9.55875015258789,9.514969825744629,9.522549629211426,9.522549629211426,0,0.0,0.0
2026-08-07 00:00:00+01:00,9.534749984741211,9.548589706420898,9.467700004577637,9.533650398254395,9.533650398254395,0,0.0,0.0
2026-08-10 00:00:00+01:00,9.496950149536133,9.52495002746582,9.478650093078613,9.49685001373291,9.49685001373291,0,0.0,0.0
2026-08-11 00:00:00+01:00,9.49155044555664,9.511030197143555,9.47284984588623,9.489450454711914,9.489450454711914,0,0.0,0.0
2026-08-12 00:00:00+01:00,9.491600036621094,9.507650375366211,9.446640014648438,9.488550186157227,9.488550186157227,0,0.0,0.0
2026-08-13 00:00:00+01:00,9.491450309753418,9.530139923095703,9.47603988647461,9.491849899291992,9.491849899291992,0,0.0,0.0
2026-08-14 00:00:00+01:00,9.503999710083008,9.510950088500977,9.426010131835938,9.504150390625,9.504150390625,0,0.0,0.0
2026-08-17 00:00:00+01:00,9.434849739074707,9.435150146484375,9.39745044708252,9.43970012664795,9.43970012664795,0,0.0,0.0
2026-08-18 00:00:00+01:00,9.41604995727539,9.435850143432617,9.395400047302246,9.415840148925781,9.415840148925781,0,0.0,0.0
2026-08-19 00:00:00+01:00,9.407299995422363,9.4137601852417,9.32390022277832,9.4058198928833,9.4058198928833,0,0.0,0.0
2026-08-20 00:00:00+01:00,9.330550193786621,9.351349830627441,9.298489570617676,9.329919815063477,9.329919815063477,0,0.0,0.0
2026-08-21 00:00:00+01:00,9.341620445251465,9.345470428466797,9.275569915771484,9.343759536743164,9.343759536743164,0,0.0,0.0
2026-08-24 00:00:00+01:00,9.30150032043457,9.327489852905273,9.285630226135254,9.304149627685547,9.304149627685547,0,0.0,0.0
2026-08-25 00:00:00+01:00,9.30055046081543,9.342399597167969,9.290940284729004,9.29761028289795,9.29761028289795,0,0.0,0.0
2026-08-26 00:00:00+01:00,9.31464958190918,9.356619834899902,9.306539535522461,9.314800262451172,9.314800262451172,0,0.0,0.0
2026-08-27 00:00:00+01:00,9.344389915466309,9.366570472717285,9.322600364685059,9.345930099487305,9.345930099487305,0,0.0,0.0
2026-08-28 00:00:00+01:00,9.320389747619629,9.38090991973877,9.307849884033203,9.317999839782715,9.317999839782715,0,0.0,0.0
2026-08-31 00:00:00+01:00,9.365799903869629,9.374150276184082,9.335860252380371,9.361300468444824,9.361300468444824,0,0.0,0.0
2026-09-01 00:00:00+01:00,9.339010238647461,9.355429649353027,9.308300018310547,9.339909553527832,9.339909553527832,0,0.0,0.0
2026-09-02 00:00:00+01:00,9.329649925231934,9.348250389099121,9.305999755859375,9.325889587402344,9.325889587402344,0,0.0,0.0
2026-09-03 00:00:00+01:00,9.316960334777832,9.328080177307129,9.288740158081055,9.316129684448242,9.316129684448242,0,0.0,0.0
2026-09-04 00:00:00+01:00,9.284549713134766,9.322250366210938,9.277009963989258,9.282899856567383,9.282899856567383,0,0.0,0.0
2026-09-07 00:00:00+01:00,9.29662036895752,9.309670448303223,9.261899948120117,9.297900199890137,9.297900199890137,0,0.0,0.0
2026-09-08 00:00:00+01:00,9.265580177307129,9.27025032043457,9.233400344848633,9.265089988708496,9.265089988708496,0,0.0,0.0
2026-09-09 00:00:00+01:00,9.2147798538208,9.218509674072266,9.175559997558594,9.21636962890625,9.21636962890625,0,0.0,0.0
2026-09-10 00:00:00+01:00,9.19579029083252,9.28989028930664,9.184530258178711,9.195119857788086,9.195119857788086,0,0.0,0.0
2026-09-11 00:00:00+01:00,9.273750305175781,9.318260192871094,9.27085018157959,9.272150039672852,9.272150039672852,0,0.0,0.0
2026-09-14 00:00:00+01:00,9.289580345153809,9.348250389099121,9.289079666137695,9.291130065917969,9.291130065917969,0,0.0,0.0
2026-09-15 00:00:00+01:00,9.32295036315918,9.349760055541992,9.32295036315918,9.326109886169434,9.326109886169434,0,0.0,0.0
2026-09-16 00:00:00+01:00,9.3477201461792,9.35851001739502,9.322739601135254,9.348429679870605,9.348429679870605,0,0.0,0.0
2026-09-17 00:00:00+01:00,9.422840118408203,9.439319610595703,9.403209686279297,9.419260025024414,9.419260025024414,0,0.0,0.0
2026-09-18 00:00:00+01:00,9.419580459594727,9.444089889526367,9.403650283813477,9.417389869689941,9.417389869689941,0,0.0,0.0
2026-09-21 00:00:00+01:00,9.409709930419922,9.442839622497559,9.401410102844238,9.407790184020996,9.407790184020996,0,0.0,0.0
2026-09-22 00:00:00+01:00,9.441949844360352,9.459219932556152,9.417019844055176,9.439949989318848,9.439949989318848,0,0.0,0.0
2026-09-23 00:00:00+01:00,9.42529010772705,9.486129760742188,9.416799545288086,9.475489616394043,9.475489616394043,0,0.0,0.0
